
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           7.48842239E+01   4.62423859E+02   8.06111543E+11
           7.48904953E+01   4.62437469E+02   8.05846647E+11
           7.48967667E+01   4.62451080E+02   8.05581750E+11
           7.49030380E+01   4.62464661E+02   8.05316919E+11
           7.49093094E+01   4.62478271E+02   8.05052088E+11
           7.49155807E+01   4.62491882E+02   8.04787323E+11
           7.49218521E+01   4.62505463E+02   8.04522557E+11
           7.49281235E+01   4.62519073E+02   8.04257858E+11
           7.49343948E+01   4.62532684E+02   8.03993158E+11
           7.49406662E+01   4.62546295E+02   8.03728458E+11
           7.49469376E+01   4.62559875E+02   8.03463823E+11
           7.49532089E+01   4.62573486E+02   8.03199189E+11
           7.49594727E+01   4.62587097E+02   8.02934620E+11
           7.49657440E+01   4.62600677E+02   8.02670051E+11
           7.49720154E+01   4.62614288E+02   8.02405482E+11
           7.49782867E+01   4.62627899E+02   8.02140979E+11
           7.49845581E+01   4.62641510E+02   8.01876541E+11
           7.49908295E+01   4.62655090E+02   8.01612038E+11
           7.49971008E+01   4.62668701E+02   8.01347666E+11
           7.50033722E+01   4.62682312E+02   8.01083228E+11
           7.50096436E+01   4.62695892E+02   8.00818856E+11
           7.50159149E+01   4.62709503E+02   8.00554549E+11
           7.50221863E+01   4.62723114E+02   8.00290243E+11
           7.50284576E+01   4.62736725E+02   8.00025936E+11
           7.50347290E+01   4.62750305E+02   7.99761695E+11
           7.50410004E+01   4.62763916E+02   7.99497454E+11
           7.50472717E+01   4.62777527E+02   7.99233278E+11
           7.50535431E+01   4.62791107E+02   7.98969102E+11
           7.50598145E+01   4.62804718E+02   7.98704927E+11
           7.50660858E+01   4.62818329E+02   7.98440817E+11
           7.50723572E+01   4.62831909E+02   7.98176772E+11
           7.50786285E+01   4.62845520E+02   7.97912728E+11
           7.50848999E+01   4.62859131E+02   7.97648683E+11
           7.50911713E+01   4.62872742E+02   7.97384638E+11
           7.50974426E+01   4.62886322E+02   7.97120725E+11
           7.51037140E+01   4.62899933E+02   7.96856746E+11
           7.51099854E+01   4.62913544E+02   7.96592833E+11
           7.51162567E+01   4.62927124E+02   7.96328985E+11
           7.51225281E+01   4.62940735E+02   7.96065137E+11
           7.51287994E+01   4.62954346E+02   7.95801289E+11
           7.51350632E+01   4.62967957E+02   7.95537506E+11
           7.51413345E+01   4.62981537E+02   7.95273724E+11
           7.51476059E+01   4.62995148E+02   7.95009942E+11
           7.51538773E+01   4.63008759E+02   7.94746225E+11
           7.51601486E+01   4.63022339E+02   7.94482573E+11
           7.51664200E+01   4.63035950E+02   7.94218922E+11
           7.51726913E+01   4.63049561E+02   7.93955271E+11
           7.51789627E+01   4.63063171E+02   7.93691685E+11
           7.51852341E+01   4.63076752E+02   7.93428099E+11
           7.51915054E+01   4.63090363E+02   7.93164579E+11
           7.51977768E+01   4.63103973E+02   7.92901059E+11
           7.52040482E+01   4.63117554E+02   7.92637604E+11
           7.52103195E+01   4.63131165E+02   7.92374149E+11
           7.52165909E+01   4.63144775E+02   7.92110760E+11
           7.52228622E+01   4.63158386E+02   7.91847305E+11
           7.52291336E+01   4.63171967E+02   7.91583982E+11
           7.52354050E+01   4.63185577E+02   7.91320658E+11
           7.52416763E+01   4.63199188E+02   7.91057334E+11
           7.52479477E+01   4.63212769E+02   7.90794076E+11
           7.52542191E+01   4.63226379E+02   7.90530818E+11
           7.52604904E+01   4.63239990E+02   7.90267625E+11
           7.52667618E+01   4.63253571E+02   7.90004433E+11
           7.52730331E+01   4.63267181E+02   7.89741240E+11
           7.52793045E+01   4.63280792E+02   7.89478113E+11
           7.52855759E+01   4.63294403E+02   7.89215052E+11
           7.52918472E+01   4.63307983E+02   7.88951925E+11
           7.52981186E+01   4.63321594E+02   7.88688929E+11
           7.53043900E+01   4.63335205E+02   7.88425933E+11
           7.53106537E+01   4.63348785E+02   7.88162937E+11
           7.53169250E+01   4.63362396E+02   7.87899941E+11
           7.53231964E+01   4.63376007E+02   7.87637076E+11
           7.53294678E+01   4.63389618E+02   7.87374146E+11
           7.53357391E+01   4.63403198E+02   7.87111281E+11
           7.53420105E+01   4.63416809E+02   7.86848481E+11
           7.53482819E+01   4.63430420E+02   7.86585682E+11
           7.53545532E+01   4.63444000E+02   7.86322883E+11
           7.53608246E+01   4.63457611E+02   7.86060149E+11
           7.53670959E+01   4.63471222E+02   7.85797415E+11
           7.53733673E+01   4.63484833E+02   7.85534747E+11
           7.53796387E+01   4.63498413E+02   7.85272078E+11
           7.53859100E+01   4.63512024E+02   7.85009476E+11
           7.53921814E+01   4.63525635E+02   7.84746873E+11
           7.53984528E+01   4.63539215E+02   7.84484336E+11
           7.54047241E+01   4.63552826E+02   7.84221798E+11
           7.54109955E+01   4.63566437E+02   7.83959261E+11
           7.54172668E+01   4.63580048E+02   7.83696790E+11
           7.54235382E+01   4.63593628E+02   7.83434383E+11
           7.54298096E+01   4.63607239E+02   7.83171977E+11
           7.54360809E+01   4.63620850E+02   7.82909571E+11
           7.54423523E+01   4.63634430E+02   7.82647230E+11
           7.54486237E+01   4.63648041E+02   7.82384890E+11
           7.54548950E+01   4.63661652E+02   7.82122615E+11
           7.54611664E+01   4.63675262E+02   7.81860340E+11
           7.54674377E+01   4.63688843E+02   7.81598130E+11
           7.54737091E+01   4.63702454E+02   7.81335921E+11
           7.54799728E+01   4.63716064E+02   7.81073777E+11
           7.54862442E+01   4.63729645E+02   7.80811633E+11
           7.54925156E+01   4.63743256E+02   7.80549489E+11
           7.54987869E+01   4.63756866E+02   7.80287410E+11
           7.55050583E+01   4.63770447E+02   7.80025397E+11
           7.55113297E+01   4.63784058E+02   7.79763384E+11
           7.55176010E+01   4.63797668E+02   7.79501371E+11
           7.55238724E+01   4.63811279E+02   7.79239424E+11
           7.55301437E+01   4.63824860E+02   7.78977477E+11
           7.55364151E+01   4.63838470E+02   7.78715595E+11
           7.55426865E+01   4.63852081E+02   7.78453713E+11
           7.55489578E+01   4.63865662E+02   7.78191897E+11
           7.55552292E+01   4.63879272E+02   7.77930080E+11
           7.55615005E+01   4.63892883E+02   7.77668329E+11
           7.55677719E+01   4.63906494E+02   7.77406579E+11
           7.55740433E+01   4.63920074E+02   7.77144893E+11
           7.55803146E+01   4.63933685E+02   7.76883208E+11
           7.55865860E+01   4.63947296E+02   7.76621523E+11
           7.55928574E+01   4.63960876E+02   7.76359903E+11
           7.55991287E+01   4.63974487E+02   7.76098349E+11
           7.56054001E+01   4.63988098E+02   7.75836795E+11
           7.56116714E+01   4.64001709E+02   7.75575241E+11
           7.56179428E+01   4.64015289E+02   7.75313752E+11
           7.56242142E+01   4.64028900E+02   7.75052329E+11
           7.56304855E+01   4.64042511E+02   7.74790906E+11
           7.56367569E+01   4.64056091E+02   7.74529483E+11
           7.56430283E+01   4.64069702E+02   7.74268125E+11
           7.56492996E+01   4.64083313E+02   7.74006768E+11
           7.56555634E+01   4.64096924E+02   7.73745476E+11
           7.56618347E+01   4.64110504E+02   7.73484184E+11
           7.56681061E+01   4.64124115E+02   7.73222957E+11
           7.56743774E+01   4.64137726E+02   7.72961731E+11
           7.56806488E+01   4.64151306E+02   7.72700570E+11
           7.56869202E+01   4.64164917E+02   7.72439409E+11
           7.56931915E+01   4.64178528E+02   7.72178313E+11
           7.56994629E+01   4.64192108E+02   7.71917218E+11
           7.57057343E+01   4.64205719E+02   7.71656188E+11
           7.57120056E+01   4.64219330E+02   7.71395158E+11
           7.57182770E+01   4.64232941E+02   7.71134128E+11
           7.57245483E+01   4.64246521E+02   7.70873164E+11
           7.57308197E+01   4.64260132E+02   7.70612265E+11
           7.57370911E+01   4.64273743E+02   7.70351366E+11
           7.57433624E+01   4.64287323E+02   7.70090533E+11
           7.57496338E+01   4.64300934E+02   7.69829700E+11
           7.57559052E+01   4.64314545E+02   7.69568866E+11
           7.57621765E+01   4.64328156E+02   7.69308099E+11
           7.57684479E+01   4.64341736E+02   7.69047396E+11
           7.57747192E+01   4.64355347E+02   7.68786629E+11
           7.57809906E+01   4.64368958E+02   7.68525992E+11
           7.57872620E+01   4.64382538E+02   7.68265355E+11
           7.57935333E+01   4.64396149E+02   7.68004719E+11
           7.57998047E+01   4.64409760E+02   7.67744147E+11
           7.58060760E+01   4.64423370E+02   7.67483642E+11
           7.58123474E+01   4.64436951E+02   7.67223071E+11
           7.58186188E+01   4.64450562E+02   7.66962631E+11
           7.58248901E+01   4.64464172E+02   7.66702191E+11
           7.58311539E+01   4.64477753E+02   7.66441751E+11
           7.58374252E+01   4.64491364E+02   7.66181376E+11
           7.58436966E+01   4.64504974E+02   7.65921001E+11
           7.58499680E+01   4.64518585E+02   7.65660692E+11
           7.58562393E+01   4.64532166E+02   7.65400383E+11
           7.58625107E+01   4.64545776E+02   7.65140140E+11
           7.58687820E+01   4.64559387E+02   7.64879897E+11
           7.58750534E+01   4.64572968E+02   7.64619719E+11
           7.58813248E+01   4.64586578E+02   7.64359541E+11
           7.58875961E+01   4.64600189E+02   7.64099428E+11
           7.58938675E+01   4.64613770E+02   7.63839382E+11
           7.59001389E+01   4.64627380E+02   7.63579269E+11
           7.59064102E+01   4.64640991E+02   7.63319288E+11
           7.59126816E+01   4.64654602E+02   7.63059241E+11
           7.59189529E+01   4.64668182E+02   7.62799325E+11
           7.59252243E+01   4.64681793E+02   7.62539344E+11
           7.59314957E+01   4.64695404E+02   7.62279494E+11
           7.59377670E+01   4.64708984E+02   7.62019578E+11
           7.59440384E+01   4.64722595E+02   7.61759793E+11
           7.59503098E+01   4.64736206E+02   7.61499943E+11
           7.59565811E+01   4.64749817E+02   7.61240158E+11
           7.59628525E+01   4.64763397E+02   7.60980439E+11
           7.59691238E+01   4.64777008E+02   7.60720720E+11
           7.59753952E+01   4.64790619E+02   7.60461066E+11
           7.59816666E+01   4.64804199E+02   7.60201413E+11
           7.59879379E+01   4.64817810E+02   7.59941825E+11
           7.59942093E+01   4.64831421E+02   7.59682236E+11
           7.60000000E+01   4.64843994E+02   7.59442440E+11
           7.60062714E+01   4.64857574E+02   7.59182918E+11
           7.60125427E+01   4.64871185E+02   7.58923461E+11
           7.60188141E+01   4.64884796E+02   7.58664004E+11
           7.60250854E+01   4.64898407E+02   7.58404612E+11
           7.60313568E+01   4.64911987E+02   7.58145221E+11
           7.60376282E+01   4.64925598E+02   7.57885895E+11
           7.60438995E+01   4.64939209E+02   7.57626569E+11
           7.60501709E+01   4.64952789E+02   7.57367308E+11
           7.60564423E+01   4.64966400E+02   7.57108048E+11
           7.60627136E+01   4.64980011E+02   7.56848853E+11
           7.60689850E+01   4.64993591E+02   7.56589658E+11
           7.60752563E+01   4.65007202E+02   7.56330529E+11
           7.60815277E+01   4.65020813E+02   7.56071399E+11
           7.60877914E+01   4.65034424E+02   7.55812336E+11
           7.60940628E+01   4.65048004E+02   7.55553272E+11
           7.61003342E+01   4.65061615E+02   7.55294274E+11
           7.61066055E+01   4.65075226E+02   7.55035275E+11
           7.61128769E+01   4.65088806E+02   7.54776343E+11
           7.61191483E+01   4.65102417E+02   7.54517475E+11
           7.61254196E+01   4.65116028E+02   7.54258543E+11
           7.61316910E+01   4.65129639E+02   7.53999741E+11
           7.61379623E+01   4.65143219E+02   7.53740939E+11
           7.61442337E+01   4.65156830E+02   7.53482138E+11
           7.61505051E+01   4.65170441E+02   7.53223401E+11
           7.61567764E+01   4.65184021E+02   7.52964665E+11
           7.61630478E+01   4.65197632E+02   7.52705995E+11
           7.61693192E+01   4.65211243E+02   7.52447390E+11
           7.61755905E+01   4.65224854E+02   7.52188719E+11
           7.61818619E+01   4.65238434E+02   7.51930180E+11
           7.61881332E+01   4.65252045E+02   7.51671640E+11
           7.61944046E+01   4.65265656E+02   7.51413101E+11
           7.62006760E+01   4.65279236E+02   7.51154627E+11
           7.62069473E+01   4.65292847E+02   7.50896218E+11
           7.62132187E+01   4.65306458E+02   7.50637810E+11
           7.62194901E+01   4.65320068E+02   7.50379401E+11
           7.62257614E+01   4.65333649E+02   7.50121058E+11
           7.62320328E+01   4.65347260E+02   7.49862781E+11
           7.62383041E+01   4.65360870E+02   7.49604504E+11
           7.62445755E+01   4.65374451E+02   7.49346292E+11
           7.62508469E+01   4.65388062E+02   7.49088080E+11
           7.62571182E+01   4.65401672E+02   7.48829934E+11
           7.62633820E+01   4.65415253E+02   7.48571787E+11
           7.62696533E+01   4.65428864E+02   7.48313641E+11
           7.62759247E+01   4.65442474E+02   7.48055626E+11
           7.62821960E+01   4.65456085E+02   7.47797545E+11
           7.62884674E+01   4.65469666E+02   7.47539595E+11
           7.62947388E+01   4.65483276E+02   7.47281580E+11
           7.63010101E+01   4.65496887E+02   7.47023696E+11
           7.63072815E+01   4.65510468E+02   7.46765746E+11
           7.63135529E+01   4.65524078E+02   7.46507928E+11
           7.63198242E+01   4.65537689E+02   7.46250109E+11
           7.63260956E+01   4.65551300E+02   7.45992290E+11
           7.63323669E+01   4.65564880E+02   7.45734537E+11
           7.63386383E+01   4.65578491E+02   7.45476784E+11
           7.63449097E+01   4.65592102E+02   7.45219097E+11
           7.63511810E+01   4.65605682E+02   7.44961475E+11
           7.63574524E+01   4.65619293E+02   7.44703853E+11
           7.63637238E+01   4.65632904E+02   7.44446231E+11
           7.63699951E+01   4.65646515E+02   7.44188740E+11
           7.63762665E+01   4.65660095E+02   7.43931183E+11
           7.63825378E+01   4.65673706E+02   7.43673692E+11
           7.63888092E+01   4.65687317E+02   7.43416267E+11
           7.63950806E+01   4.65700897E+02   7.43158841E+11
           7.64013519E+01   4.65714508E+02   7.42901481E+11
           7.64076233E+01   4.65728119E+02   7.42644122E+11
           7.64138947E+01   4.65741730E+02   7.42386827E+11
           7.64201660E+01   4.65755310E+02   7.42129533E+11
           7.64264374E+01   4.65768921E+02   7.41872304E+11
           7.64327087E+01   4.65782532E+02   7.41615075E+11
           7.64389725E+01   4.65796112E+02   7.41357912E+11
           7.64452438E+01   4.65809723E+02   7.41100814E+11
           7.64515152E+01   4.65823334E+02   7.40843717E+11
           7.64577866E+01   4.65836914E+02   7.40586619E+11
           7.64640579E+01   4.65850525E+02   7.40329587E+11
